,state,time,id,cov1,cov2
770,2,20.73459008110894,255910,0,0
771,1,0.0,279261,0,0
772,1,9.614887,279261,0,0
773,2,24.702113104926216,279261,0,0
774,1,0.0,298294,0,0
775,1,21.253937,298294,0,0
776,2,22.36186620076497,298294,0,0
777,1,0.0,301556,0,0
778,1,11.964246,301556,0,0
779,2,13.633622589111328,301556,0,0
780,1,0.0,128260,0,0
781,1,6.503052,128260,0,0
782,2,16.990638885498047,128260,0,0
783,1,0.0,210261,0,0
784,1,23.559566,210261,0,0
785,2,32.30465006510417,210261,0,0
786,1,0.0,19727,0,0
787,1,35.259331,19727,0,0
788,2,62.5212427605523,19727,0,0
789,1,0.0,327492,0,0
790,1,17.370863,327492,0,0
791,2,18.118802901373968,327492,0,0
792,1,0.0,92350,0,0
793,1,6.796631,92350,0,0
794,2,13.471678635279336,92350,0,0
795,1,0.0,167526,0,0
796,1,33.993817,167526,0,0
797,2,51.35130923695034,167526,0,0
798,1,0.0,180971,0,0
799,1,23.863536,180971,0,0
800,2,23.914481472439235,180971,0,0
801,1,0.0,303475,0,0
802,1,17.92862,303475,0,0
803,2,30.807931823730463,303475,0,0
804,1,0.0,209175,0,0
805,1,9.473604,209175,0,0
806,2,57.710383894178605,209175,0,0
807,1,0.0,245839,0,0
808,1,3.407141,245839,0,0
809,2,4.029957593282064,245839,0,0
810,1,0.0,325246,0,0
811,1,7.755377,325246,0,0
812,2,10.680546264648438,325246,0,0
813,1,0.0,122197,0,0
814,1,10.877637,122197,0,0
815,2,12.619884982638888,122197,0,0
816,1,0.0,36584,0,0
817,1,2.169154,36584,0,0
818,2,35.98756028917101,36584,0,0
819,1,0.0,239768,0,0
820,1,1.231674,239768,0,0
821,2,1.4654567803276912,239768,0,0
822,1,0.0,113692,0,0
823,1,37.924826,113692,0,0
824,2,38.60958401150174,113692,0,0
825,1,0.0,228513,0,0
826,1,0.345648,228513,0,0
827,2,0.9824117014143202,228513,0,0
828,1,0.0,259797,0,0
829,1,42.161166,259797,0,0
830,2,47.04751390245226,259797,0,0
831,1,0.0,63838,0,0
832,1,2.613744,63838,0,0
833,2,22.237984742058647,63838,0,0
834,1,0.0,262397,0,0
835,1,3.112124,262397,0,0
836,2,3.3102823893229165,262397,0,0
837,1,0.0,8480,0,0
838,1,59.798182,8480,0,0
839,2,61.43601833767361,8480,0,0
840,1,0.0,170811,0,0
841,1,25.345105,170811,0,0
842,2,62.744973483615446,170811,0,0
843,1,0.0,79192,0,0
844,1,2.604701,79192,0,0
845,2,40.27923611111111,79192,0,0
846,1,0.0,171059,0,0
847,1,7.064542,171059,0,0
848,2,40.28304578993056,171059,0,0
849,1,0.0,132377,0,0
850,1,5.88315,132377,0,0
851,2,10.2741697523329,132377,0,0
852,1,0.0,13544,0,0
853,1,20.624688,13544,0,0
854,2,26.546437827216256,13544,0,0
855,1,0.0,65879,0,0
856,1,37.34776,65879,0,0
857,2,54.63658675299751,65879,0,0
858,1,0.0,39349,0,0
859,1,0.043766,39349,0,0
860,2,22.52904269748264,39349,0,0
861,1,0.0,164999,0,0
862,1,0.016849,164999,0,0
863,2,0.557945170932346,164999,0,0
864,1,0.0,10366,0,0
865,1,7.267806,10366,0,0
866,2,30.74114312065972,10366,0,0
867,1,0.0,259359,0,0
868,1,37.050315,259359,0,0
869,2,39.45544310251872,259359,0,0
870,1,0.0,23655,0,0
871,1,6.717495,23655,0,0
872,2,20.79941253556145,23655,0,0
873,1,0.0,40665,0,0
874,1,0.407897,40665,0,0
875,2,36.405595236884224,40665,0,0
876,1,0.0,65799,0,0
877,1,29.172683,65799,0,0
878,2,34.545093789630464,65799,0,0
879,1,0.0,184979,0,0
880,1,16.715437,184979,0,0
881,2,31.04823566542731,184979,0,0
882,1,0.0,107988,0,0
883,1,1.098606,107988,0,0
884,2,16.696113925509984,107988,0,0
885,1,0.0,7383,0,0
886,1,14.232932,7383,0,0
887,2,36.97810449388293,7383,0,0
888,1,0.0,150199,0,0
889,1,2.452717,150199,0,0
890,2,3.134414058261448,150199,0,0
891,1,0.0,22570,0,0
892,1,1.60821,22570,0,0
893,2,2.736527777777778,22570,0,0
894,1,0.0,295331,0,0
895,1,20.850553,295331,0,0
896,2,40.95529318597582,295331,0,0
897,1,0.0,79760,0,0
898,1,14.77846,79760,0,0
899,2,32.26884364657932,79760,0,0
900,1,0.0,2731,0,0
901,1,2.018667,2731,0,0
902,2,4.329907362196181,2731,0,0
903,1,0.0,190840,0,0
904,1,5.908121,190840,0,0
905,2,15.062870373196072,190840,0,0
906,1,0.0,322014,0,0
907,1,22.574955,322014,0,0
908,2,26.10012552897136,322014,0,0
909,1,0.0,39783,0,0
910,1,4.17367,39783,0,0
911,2,11.277070719401042,39783,0,0
912,1,0.0,295806,0,0
913,1,2.543421,295806,0,0
914,2,11.875636138916017,295806,0,0
915,1,0.0,151929,0,0
916,1,9.34263,151929,0,0
917,2,17.607249993218318,151929,0,0
918,1,0.0,296142,0,0
919,1,7.165559,296142,0,0
920,2,11.370115592744614,296142,0,0
921,1,0.0,245998,0,0
922,1,2.139457,245998,0,0
923,2,3.463382907443577,245998,0,0
924,1,0.0,77529,0,0
925,1,5.679819,77529,0,0
926,2,66.86660434299044,77529,0,0
927,1,0.0,64291,0,0
928,1,10.604615,64291,0,0
929,2,23.16842556423611,64291,0,0
930,1,0.0,185256,0,0
931,1,14.340677,185256,0,0
932,2,21.657966490851507,185256,0,0
933,1,0.0,179291,0,0
934,1,13.521015,179291,0,0
935,2,20.89869823879666,179291,0,0
936,1,0.0,158688,0,0
937,1,18.559221,158688,0,0
938,2,50.18955563015408,158688,0,0
939,1,0.0,14243,0,0
940,1,25.390712,14243,0,0
941,2,32.28121904161241,14243,0,0
942,1,0.0,175925,0,0
943,1,12.499154,175925,0,0
944,2,13.439100443522136,175925,0,0
945,1,0.0,78782,0,0
946,1,11.021728,78782,0,0
947,2,18.18356472439236,78782,0,0
948,1,0.0,216776,0,0
949,1,28.183328,216776,0,0
950,2,55.49375901963976,216776,0,0
951,1,0.0,42365,0,0
952,1,11.87919,42365,0,0
953,2,12.891487698025175,42365,0,0
954,1,0.0,304071,0,0
955,1,9.613195,304071,0,0
956,2,12.038024732801649,304071,0,0
957,1,0.0,278860,0,0
958,1,29.572737,278860,0,0
959,2,64.41623053656684,278860,0,0
960,1,0.0,218343,0,0
961,1,7.302644,218343,0,0
962,2,18.4390072716607,218343,0,0
963,1,0.0,247787,0,0
964,1,2.722953,247787,0,0
965,2,14.42880554199219,247787,0,0
966,1,0.0,167073,0,0
967,1,9.446671,167073,0,0
968,2,19.3222402742174,167073,0,0
969,1,0.0,325320,0,0
970,1,4.071802,325320,0,0
971,2,20.76397223578559,325320,0,0
972,1,0.0,270112,0,0
973,1,11.887758,270112,0,0
974,2,24.27090091175503,270112,0,0
975,1,0.0,176256,0,0
976,1,13.101218,176256,0,0
977,2,33.38969687461854,176256,0,0
978,1,0.0,46333,0,0
979,1,7.34024,46333,0,0
980,2,7.733519863552518,46333,0,0
981,1,0.0,293681,0,0
982,1,32.191615,293681,0,0
983,2,37.985720520019534,293681,0,0
984,1,0.0,239688,0,0
985,1,18.66406,239688,0,0
986,2,18.67024227566189,239688,0,0
987,1,0.0,72756,0,0
988,1,0.1833,72756,0,0
989,2,1.4977602619595,72756,0,0
990,1,0.0,148653,0,0
991,1,0.292096,148653,0,0
992,2,0.7606650797526041,148653,0,0
993,1,0.0,305912,0,0
994,1,1.683266,305912,0,0
995,2,18.703524186876084,305912,0,0
996,1,0.0,115964,0,0
997,1,9.89314,115964,0,0
998,2,77.78215089586045,115964,0,0
999,1,0.0,94784,0,0
1000,1,20.157586,94784,0,0
1001,2,45.74259063614739,94784,0,0
1002,1,0.0,187506,0,0
1003,1,1.262337,187506,0,0
1004,2,3.5187447230021154,187506,0,0
1005,1,0.0,196682,0,0
1006,1,4.673561,196682,0,0
1007,2,17.330506829155816,196682,0,0
1008,1,0.0,142079,0,0
1009,1,37.682485,142079,0,0
1010,2,44.40789815266927,142079,0,0
1011,1,0.0,202881,0,0
1012,1,3.950791,202881,0,0
1013,2,25.35866390652127,202881,0,0
1014,1,0.0,536,0,0
1015,1,2.528957,536,0,0
1016,2,6.016111111111111,536,0,0
1017,1,0.0,36481,0,0
1018,1,11.740828,36481,0,0
1019,2,35.87977647569444,36481,0,0
1020,1,0.0,185372,0,0
1021,1,0.190112,185372,0,0
1022,2,4.703486141628689,185372,0,0
1023,1,0.0,248710,0,0
1024,1,0.490698,248710,0,0
1025,2,2.128226202858819,248710,0,0
1026,1,0.0,254,0,0
1027,1,0.263134,254,0,0
1028,2,0.4398148261176215,254,0,0
1029,1,0.0,249964,0,0
1030,1,58.175893,249964,0,0
1031,2,69.80296440972222,249964,0,0
1032,1,0.0,14390,0,0
1033,1,3.471322,14390,0,0
1034,2,8.84361111111111,14390,0,0
1035,1,0.0,119064,0,0
1036,1,7.02186,119064,0,0
1037,2,9.594027777777775,119064,0,0
1038,1,0.0,34797,0,0
1039,1,10.566478,34797,0,0
1040,2,49.38081673516167,34797,0,0
1041,1,0.0,36431,0,0
1042,1,22.591975,36431,0,0
1043,2,31.088734809027777,36431,0,0
1044,1,0.0,71663,0,0
1045,1,0.866149,71663,0,0
1046,2,3.970067486233181,71663,0,0
1047,1,0.0,2310,0,0
1048,1,2.690591,2310,0,0
1049,2,19.08433892144097,2310,0,0
1050,1,0.0,264671,0,0
1051,1,6.803342,264671,0,0
1052,2,7.249442460801866,264671,0,0
1053,1,0.0,176146,0,0
1054,1,21.212701,176146,0,0
1055,2,32.280958777533634,176146,0,0
1056,1,0.0,111891,0,0
1057,1,7.005923,111891,0,0
1058,2,19.150694444444444,111891,0,0
1059,1,0.0,240031,0,0
1060,1,1.41353,240031,0,0
1061,2,15.4294576687283,240031,0,0
1062,1,0.0,320534,0,0
1063,1,16.712235,320534,0,0
1064,2,22.584661458333333,320534,0,0
1065,1,0.0,206941,0,0
1066,1,7.508288,206941,0,0
1067,2,44.36777903238932,206941,0,0
1068,1,0.0,170610,0,0
1069,1,3.706058,170610,0,0
1070,2,41.129140625,170610,0,0
1071,1,0.0,142250,0,0
1072,1,33.386625,142250,0,0
1073,2,44.31532335069444,142250,0,0
1074,1,0.0,201960,0,0
1075,1,26.809895,201960,0,0
1076,2,32.66701619360182,201960,0,0
1077,1,0.0,216379,0,0
1078,1,6.403607,216379,0,0
1079,2,17.061463351779516,216379,0,0
1080,1,0.0,331825,0,0
1081,1,18.839437,331825,0,0
1082,2,60.940364243189485,331825,0,0
1083,1,0.0,119440,0,0
1084,1,2.921613,119440,0,0
1085,2,17.64976850721571,119440,0,0
1086,1,0.0,12127,0,0
1087,1,2.452619,12127,0,0
1088,2,30.05451924641927,12127,0,0
1089,1,0.0,163805,0,0
1090,1,31.528759,163805,0,0
1091,2,32.359073893229166,163805,0,0
1092,1,0.0,325459,0,0
1093,1,21.841015,325459,0,0
1094,2,25.494574449327256,325459,0,0
1095,1,0.0,236564,0,0
1096,1,4.701374,236564,0,0
1097,2,7.621527777777778,236564,0,0
1098,1,0.0,329521,0,0
1099,1,10.560694,329521,0,0
1100,2,29.78614158630371,329521,0,0
1101,1,0.0,103934,0,0
1102,1,12.221715,103934,0,0
1103,2,16.665555555555557,103934,0,0
1104,1,0.0,131295,0,0
1105,1,28.788543,131295,0,0
1106,2,34.09649956597222,131295,0,0
1107,1,0.0,253511,0,0
1108,1,4.454996,253511,0,0
1109,2,28.96662753211128,253511,0,0
1110,1,0.0,60211,0,0
1111,1,19.989904,60211,0,0
1112,2,25.11334350585938,60211,0,0
1113,1,0.0,299563,0,0
1114,1,82.508539,299563,0,0
1115,2,116.95480528089736,299563,0,0
1116,1,0.0,17503,0,0
1117,1,22.774306,17503,0,0
1118,2,26.83163155025906,17503,0,0
1119,1,0.0,222961,0,0
1120,1,18.379261,222961,0,0
1121,2,41.2723878648546,222961,0,0
1122,1,0.0,155407,0,0
1123,1,16.300875,155407,0,0
1124,2,58.53255773756239,155407,0,0
1125,1,0.0,149123,0,0
1126,1,10.034018,149123,0,0
1127,2,18.407277442084418,149123,0,0
1128,1,0.0,136475,0,0
1129,1,0.640104,136475,0,0
1130,2,1.4618055555555556,136475,0,0
1131,1,0.0,118322,0,0
1132,1,1.135686,118322,0,0
1133,2,2.0996296289232044,118322,0,0
1134,1,0.0,160570,0,0
1135,1,21.56467,160570,0,0
1136,2,38.89879516601562,160570,0,0
1137,1,0.0,89419,0,0
1138,1,1.006752,89419,0,0
1139,2,1.0243780856662326,89419,0,0
1140,1,0.0,263327,0,0
1141,1,11.606086,263327,0,0
1142,2,15.475643276638454,263327,0,0
1143,1,0.0,278853,0,0
1144,1,3.138847,278853,0,0
1145,2,8.592572733561198,278853,0,0
1146,1,0.0,293382,0,0
1147,1,20.487302,293382,0,0
1148,2,35.20417795393202,293382,0,0
1149,1,0.0,219656,0,0
1150,1,0.777374,219656,0,0
1151,2,36.77913492732578,219656,0,0
1152,1,0.0,209071,0,0
1153,1,41.950094,209071,0,0
1154,2,51.76169867621528,209071,0,0
1155,1,0.0,220893,0,0
1156,1,2.033771,220893,0,0
1157,2,24.188381008572048,220893,0,0
1158,1,0.0,148455,0,0
1159,1,41.702118,148455,0,0
1160,2,54.070259991751776,148455,0,0
1161,1,0.0,4417,0,0
1162,1,1.612951,4417,0,0
1163,2,3.150138888888889,4417,0,0
1164,1,0.0,332375,0,0
1165,1,11.654651,332375,0,0
1166,2,73.54454281277127,332375,0,0
1167,1,0.0,266559,0,0
1168,1,0.464454,266559,0,0
1169,2,2.2319391674465603,266559,0,0
1170,1,0.0,161078,0,0
1171,1,9.567248,161078,0,0
1172,2,38.19704752604167,161078,0,0
1173,1,0.0,239813,0,0
1174,1,0.962108,239813,0,0
1175,2,1.3311519622802734,239813,0,0
1176,1,0.0,87003,0,0
1177,1,25.866272,87003,0,0
1178,2,27.76486083984375,87003,0,0
1179,1,0.0,96471,0,0
1180,1,10.421634,96471,0,0
1181,2,30.2578845553928,96471,0,0
1182,1,0.0,78851,0,0
1183,1,13.800786,78851,0,0
1184,2,25.8728125,78851,0,0
1185,1,0.0,194604,0,0
1186,1,4.180085,194604,0,0
1187,2,11.20172225104438,194604,0,0
1188,1,0.0,290209,0,0
1189,1,39.312626,290209,0,0
1190,2,76.52073215060764,290209,0,0
1191,1,0.0,98593,0,0
1192,1,0.09028,98593,0,0
1193,2,1.3482870366838244,98593,0,0
1194,1,0.0,58937,0,0
1195,1,1.924442,58937,0,0
1196,2,2.9394373575846355,58937,0,0
1197,1,0.0,106248,0,0
1198,1,29.14465,106248,0,0
1199,2,39.15176198323568,106248,0,0
1200,1,0.0,94543,0,0
1201,1,7.731416,94543,0,0
1202,2,43.69338975694444,94543,0,0
1203,1,0.0,93664,0,0
1204,1,0.803282,93664,0,0
1205,2,1.242152777777778,93664,0,0
1206,1,0.0,59367,0,0
1207,1,1.32878,59367,0,0
1208,2,32.490138888888886,59367,0,0
1209,1,0.0,121188,0,0
1210,1,6.849691,121188,0,0
1211,2,21.954481654696995,121188,0,0
1212,1,0.0,261379,0,0
1213,1,4.891982,261379,0,0
1214,2,26.90420138888889,261379,0,0
1215,1,0.0,132757,0,0
1216,1,30.851823,132757,0,0
1217,2,32.35631491767035,132757,0,0
1218,1,0.0,241585,0,0
1219,1,3.701908,241585,0,0
1220,2,8.044979383680555,241585,0,0
1221,1,0.0,84115,0,0
1222,1,4.586914,84115,0,0
1223,2,13.83533603138394,84115,0,0
1224,1,0.0,105258,0,0
1225,1,28.061802,105258,0,0
1226,2,64.49958614773222,105258,0,0
1227,1,0.0,164162,0,0
1228,1,19.31099,164162,0,0
1229,2,32.90226833767361,164162,0,0
1230,1,0.0,127382,0,0
1231,1,9.995199,127382,0,0
1232,2,34.132323557535805,127382,0,0
1233,1,0.0,251296,0,0
1234,1,11.761167,251296,0,0
1235,2,35.84189778645833,251296,0,0
1236,1,0.0,17934,0,0
1237,1,0.075899,17934,0,0
1238,2,1.845479507446289,17934,0,0
1239,1,0.0,71410,0,0
1240,1,29.038854,71410,0,0
1241,2,97.53424262152778,71410,0,0
1242,1,0.0,95802,0,0
1243,1,22.186435,95802,0,0
1244,2,23.3616942331526,95802,0,0
1245,1,0.0,134822,0,0
1246,1,7.901197,134822,0,0
1247,2,16.72597222222222,134822,0,0
1248,1,0.0,187097,0,0
1249,1,14.723976,187097,0,0
1250,2,17.745876651340062,187097,0,0
1251,1,0.0,291434,0,0
1252,1,47.379376,291434,0,0
1253,2,54.98633606804741,291434,0,0
1254,1,0.0,118107,0,0
1255,1,9.185168,118107,0,0
1256,2,13.77126430829366,118107,0,0
1257,1,0.0,325299,0,0
1258,1,2.548892,325299,0,0
1259,2,23.982419941160416,325299,0,0
1260,1,0.0,28893,0,0
1261,1,8.588661,28893,0,0
1262,2,8.61138888888889,28893,0,0
1263,1,0.0,18687,0,0
1264,1,8.02139,18687,0,0
1265,2,32.84703721788195,18687,0,0
1266,1,0.0,51558,0,0
1267,1,1.083561,51558,0,0
1268,2,2.3291712782118057,51558,0,0
1269,1,0.0,140922,0,0
1270,1,2.21015,140922,0,0
1271,2,3.032628953721788,140922,0,0
1272,1,0.0,325735,0,0
1273,1,25.068652,325735,0,0
1274,2,25.985208333333333,325735,0,0
1275,1,0.0,79095,0,0
1276,1,14.549867,79095,0,0
1277,2,21.1409170182546,79095,0,0
1278,1,0.0,139737,0,0
1279,1,0.432568,139737,0,0
1280,2,0.5729734187655978,139737,0,0
1281,1,0.0,193872,0,0
1282,1,21.212882,193872,0,0
1283,2,22.463694847954645,193872,0,0
1284,1,0.0,251365,0,0
1285,1,55.13716,251365,0,0
1286,2,56.3007421875,251365,0,0
1287,1,0.0,333242,0,0
1288,1,11.657137,333242,0,0
1289,2,12.282735358344183,333242,0,0
1290,1,0.0,17319,0,0
1291,1,1.976012,17319,0,0
1292,2,55.73659701877168,17319,0,0
1293,1,0.0,36457,0,0
1294,1,11.19377,36457,0,0
1295,2,13.640277777777778,36457,0,0
1296,1,0.0,50066,0,0
1297,1,6.731449,50066,0,0
1298,2,40.13732425265842,50066,0,0
1299,1,0.0,119225,0,0
1300,1,1.224464,119225,0,0
1301,2,5.625694444444444,119225,0,0
1302,1,0.0,144567,0,0
1303,1,9.178467,144567,0,0
1304,2,23.03521809895833,144567,0,0
1305,1,0.0,113362,0,0
1306,1,0.028683,113362,0,0
1307,2,0.8038248019748264,113362,0,0
1308,1,0.0,90068,0,0
1309,1,5.399071,90068,0,0
1310,2,12.379998016357424,90068,0,0
1311,1,0.0,75666,0,0
1312,1,10.153358,75666,0,0
1313,2,32.953526967366535,75666,0,0
1314,1,0.0,139654,0,0
1315,1,10.201998,139654,0,0
1316,2,11.614987680647108,139654,0,0
1317,1,0.0,160088,0,0
1318,1,9.858258,160088,0,0
1319,2,52.89404947916667,160088,0,0
1320,1,0.0,212266,0,0
1321,1,9.448405,212266,0,0
1322,2,42.12600598865085,212266,0,0
1323,1,0.0,86595,0,0
1324,1,16.795349,86595,0,0
1325,2,30.715299453735355,86595,0,0
1326,1,0.0,292892,0,0
1327,1,16.121251,292892,0,0
1328,2,30.24159575568305,292892,0,0
1329,1,0.0,149127,0,0
1330,1,3.563854,149127,0,0
1331,2,7.897633921305339,149127,0,0
1332,1,0.0,6142,0,0
1333,1,0.364826,6142,0,0
1334,2,0.4567052427927653,6142,0,0
1335,1,0.0,121,0,0
1336,1,29.711953,121,0,0
1337,2,58.05783203125,121,0,0
1338,1,0.0,97303,0,0
1339,1,20.8004,97303,0,0
1340,2,28.03549541897244,97303,0,0
1341,1,0.0,165292,0,0
1342,1,16.17788,165292,0,0
1343,2,41.42108134799533,165292,0,0
1344,1,0.0,236127,0,0
1345,1,7.771519,236127,0,0
1346,2,23.02257041083442,236127,0,0
1347,1,0.0,230930,0,0
1348,1,1.795878,230930,0,0
1349,2,14.475248074001737,230930,0,0
1350,1,0.0,319141,0,0
1351,1,4.442773,319141,0,0
1352,2,8.721457968817816,319141,0,0
1353,1,0.0,119672,0,0
1354,1,8.714907,119672,0,0
1355,2,18.730348069932727,119672,0,0
1356,1,0.0,62588,0,0
1357,1,9.182102,62588,0,0
1358,2,29.25032451205784,62588,0,0
1359,1,0.0,328452,0,0
1360,1,12.447054,328452,0,0
1361,2,22.752614914576213,328452,0,0
1362,1,0.0,10103,0,0
1363,1,0.774261,10103,0,0
1364,2,26.73210905287001,10103,0,0
1365,1,0.0,212063,0,0
1366,1,24.375411,212063,0,0
1367,2,41.967255988650855,212063,0,0
1368,1,0.0,14011,0,0
1369,1,27.333216,14011,0,0
1370,2,38.569375,14011,0,0
1371,1,0.0,306853,0,0
1372,1,2.06458,306853,0,0
1373,2,2.543972248501248,306853,0,0
1374,1,0.0,266354,0,0
1375,1,3.172585,266354,0,0
1376,2,3.321267204284668,266354,0,0
1377,1,0.0,80538,0,0
1378,1,16.608304,80538,0,0
1379,2,25.46503684149848,80538,0,0
1380,1,0.0,252419,0,0
1381,1,17.432843,252419,0,0
1382,2,39.23341281467014,252419,0,0
1383,1,0.0,202158,0,0
1384,1,5.595612,202158,0,0
1385,2,28.793573954900104,202158,0,0
1386,1,0.0,36341,0,0
1387,1,3.489111,36341,0,0
1388,2,79.0642896185981,36341,0,0
1389,1,0.0,78451,0,0
1390,1,10.111428,78451,0,0
1391,2,30.69412000868056,78451,0,0
1392,1,0.0,11790,0,0
1393,1,49.004896,11790,0,0
1394,2,63.41667322794597,11790,0,0
1395,1,0.0,111119,0,0
1396,1,1.377866,111119,0,0
1397,2,2.8081625355614555,111119,0,0
1398,1,0.0,172681,0,0
1399,1,2.659425,172681,0,0
1400,2,10.700363108317058,172681,0,0
1401,1,0.0,264967,0,0
1402,1,0.931389,264967,0,0
1403,2,1.077727508544922,264967,0,0
1404,1,0.0,24723,0,0
1405,1,15.277031,24723,0,0
1406,2,31.68621422661676,24723,0,0
1407,1,0.0,311918,0,0
1408,1,1.970919,311918,0,0
1409,2,24.189889322916667,311918,0,0
1410,1,0.0,286880,0,0
1411,1,16.211563,286880,0,0
1412,2,29.54831549750434,286880,0,0
1413,1,0.0,141730,0,0
1414,1,7.939205,141730,0,0
1415,2,18.10787027994792,141730,0,0
1416,1,0.0,12886,0,0
1417,1,12.358772,12886,0,0
1418,2,66.95660146077473,12886,0,0
1419,1,0.0,327978,0,0
1420,1,10.672121,327978,0,0
1421,2,22.88285135904948,327978,0,0
1422,1,0.0,3860,0,0
1423,1,15.065942,3860,0,0
1424,2,18.1230552842882,3860,0,0
1425,1,0.0,268220,0,0
1426,1,7.975295,268220,0,0
1427,2,51.08900841606989,268220,0,0
1428,1,0.0,132252,0,0
1429,1,27.244437,132252,0,0
1430,2,31.094166666666663,132252,0,0
1431,1,0.0,308833,0,0
1432,1,1.304781,308833,0,0
1433,2,2.337738795810276,308833,0,0
1434,1,0.0,63361,0,0
1435,1,7.539898,63361,0,0
1436,2,23.23259531656901,63361,0,0
1437,1,0.0,293091,0,0
1438,1,31.757495,293091,0,0
1439,2,50.726932152642135,293091,0,0
1440,1,0.0,126748,0,0
1441,1,2.032322,126748,0,0
1442,2,19.6092625257704,126748,0,0
1443,1,0.0,282067,0,0
1444,1,0.432291,282067,0,0
1445,2,10.380237172444662,282067,0,0
1446,1,0.0,37411,0,0
1447,1,0.51212,37411,0,0
1448,2,15.933435668945313,37411,0,0
1449,1,0.0,285830,0,0
1450,1,61.720063,285830,0,0
1451,2,62.703264058431,285830,0,0
1452,1,0.0,281757,0,0
1453,1,1.303475,281757,0,0
1454,2,2.5292870484458074,281757,0,0
1455,1,0.0,42390,0,0
1456,1,10.120105,42390,0,0
1457,2,12.24045048183865,42390,0,0
1458,1,0.0,245040,0,0
1459,1,7.369756,245040,0,0
1460,2,12.819536675347225,245040,0,0
1461,1,0.0,122276,0,0
1462,1,0.561475,122276,0,0
1463,2,0.8188888888888889,122276,0,0
1464,1,0.0,226798,0,0
1465,1,8.274405,226798,0,0
1466,2,39.3188227335612,226798,0,0
1467,1,0.0,115961,0,0
1468,1,12.525403,115961,0,0
1469,2,87.45327777438693,115961,0,0
1470,1,0.0,263842,0,0
1471,1,21.045193,263842,0,0
1472,2,31.28167541503906,263842,0,0
1473,1,0.0,104223,0,0
1474,1,17.85501,104223,0,0
1475,2,39.887375318739146,104223,0,0
1476,1,0.0,200422,0,0
1477,1,7.600793,200422,0,0
1478,2,11.972749700546265,200422,0,0
1479,1,0.0,80920,0,0
1480,1,10.235636,80920,0,0
1481,2,15.801925252278648,80920,0,0
1482,1,0.0,52678,0,0
1483,1,0.765591,52678,0,0
1484,2,1.5507446967230902,52678,0,0
1485,1,0.0,59437,0,0
1486,1,0.00118,59437,0,0
1487,2,10.958033769395616,59437,0,0
1488,1,0.0,125181,0,0
1489,1,7.882437,125181,0,0
1490,2,12.286624247233071,125181,0,0
1491,1,0.0,161175,0,0
1492,1,14.317309,161175,0,0
1493,2,20.162423951890734,161175,0,0
1494,1,0.0,100506,0,0
1495,1,0.009608,100506,0,0
1496,2,0.48875,100506,0,0
1497,1,0.0,223479,0,0
1498,1,3.827041,223479,0,0
1499,2,4.775813462999132,223479,0,0
1500,1,0.0,143971,0,0
1501,1,1.910167,143971,0,0
1502,2,12.405836622450089,143971,0,0
1503,1,0.0,186248,0,0
1504,1,16.019447,186248,0,0
1505,2,17.629900792439777,186248,0,0
1506,1,0.0,144713,0,0
1507,1,5.481881,144713,0,0
1508,2,17.466468098958334,144713,0,0
1509,1,0.0,13452,0,0
1510,1,8.654754,13452,0,0
1511,2,30.457822705374824,13452,0,0
1512,1,0.0,130155,0,0
1513,1,0.479967,130155,0,0
1514,2,1.531241182751126,130155,0,0
1515,1,0.0,166103,0,0
1516,1,23.729518,166103,0,0
1517,2,28.761050974528,166103,0,0
1518,1,0.0,14731,0,0
1519,1,18.647192,14731,0,0
