,state,time,id,cov1,cov2
2261,2,5.1128683789571125,83998,0,0
2262,1,0.0,331820,0,0
2263,1,15.394473,331820,0,0
2264,2,64.0526806640625,331820,0,0
2265,1,0.0,143799,0,0
2266,1,3.664561,143799,0,0
2267,2,34.6066187371148,143799,0,0
2268,1,0.0,104664,0,0
2269,1,38.038634,104664,0,0
2270,2,51.8386041937934,104664,0,0
2271,1,0.0,148948,0,0
2272,1,0.385179,148948,0,0
2273,2,7.254966227213542,148948,0,0
2274,1,0.0,321365,0,0
2275,1,32.055432,321365,0,0
2276,2,36.16785458034939,321365,0,0
2277,1,0.0,210972,0,0
2278,1,0.906747,210972,0,0
2279,2,9.481724217732747,210972,0,0
2280,1,0.0,291482,0,0
2281,1,7.273849,291482,0,0
2282,2,55.792419408162445,291482,0,0
2283,1,0.0,175473,0,0
2284,1,10.057383,175473,0,0
2285,2,12.401078609890408,175473,0,0
2286,1,0.0,321930,0,0
2287,1,13.204292,321930,0,0
2288,2,25.754695638020834,321930,0,0
2289,1,0.0,229437,0,0
2290,1,60.458637,229437,0,0
2291,2,62.20514133877224,229437,0,0
2292,1,0.0,182837,0,0
2293,1,0.301385,182837,0,0
2294,2,84.18725033230251,182837,0,0
2295,1,0.0,1261,0,0
2296,1,0.056472,1261,0,0
2297,2,0.8209950415293376,1261,0,0
2298,1,0.0,49518,0,0
2299,1,20.436745,49518,0,0
2300,2,27.968432430691188,49518,0,0
2301,1,0.0,286322,0,0
2302,1,18.600602,286322,0,0
2303,2,29.018417833116324,286322,0,0
2304,1,0.0,130365,0,0
2305,1,2.243101,130365,0,0
2306,2,10.79375,130365,0,0
2307,1,0.0,22124,0,0
2308,1,2.814978,22124,0,0
2309,2,34.27084882948133,22124,0,0
2310,1,0.0,42609,0,0
2311,1,2.057833,42609,0,0
2312,2,2.792340604994032,42609,0,0
2313,1,0.0,83129,0,0
2314,1,14.12412,83129,0,0
2315,2,21.98168489138285,83129,0,0
2316,1,0.0,134026,0,0
2317,1,0.852922,134026,0,0
2318,2,39.732386101616754,134026,0,0
2319,1,0.0,133928,0,0
2320,1,2.308763,133928,0,0
2321,2,31.142967537773977,133928,0,0
2322,1,0.0,158974,0,0
2323,1,10.677765,158974,0,0
2324,2,13.780431247287328,158974,0,0
2325,1,0.0,167687,0,0
2326,1,11.677187,167687,0,0
2327,2,65.08856869167751,167687,0,0
2328,1,0.0,93526,0,0
2329,1,0.469717,93526,0,0
2330,2,1.3048646121554903,93526,0,0
2331,1,0.0,217241,0,0
2332,1,0.682711,217241,0,0
2333,2,11.75876196861267,217241,0,0
2334,1,0.0,151395,0,0
2335,1,6.934445,151395,0,0
2336,2,31.14716796875,151395,0,0
2337,1,0.0,217613,0,0
2338,1,0.19563,217613,0,0
2339,2,1.2516666666666667,217613,0,0
2340,1,0.0,150152,0,0
2341,1,5.842286,150152,0,0
2342,2,24.6375958887736,150152,0,0
2343,1,0.0,127104,0,0
2344,1,15.220203,127104,0,0
2345,2,17.275389726426866,127104,0,0
2346,1,0.0,10057,0,0
2347,1,0.074373,10057,0,0
2348,2,0.8821061526404487,10057,0,0
2349,1,0.0,48926,0,0
2350,1,8.972512,48926,0,0
2351,2,15.307995127571951,48926,0,0
2352,1,0.0,57400,0,0
2353,1,0.216358,57400,0,0
2354,2,0.3316666666666666,57400,0,0
2355,1,0.0,156863,0,0
2356,1,2.639685,156863,0,0
2357,2,7.554405958387587,156863,0,0
2358,1,0.0,213156,0,0
2359,1,4.495595,213156,0,0
2360,2,11.754517178005642,213156,0,0
2361,1,0.0,315625,0,0
2362,1,15.715297,315625,0,0
2363,2,20.275039681328668,315625,0,0
2364,1,0.0,128290,0,0
2365,1,2.398884,128290,0,0
2366,2,19.28527777777778,128290,0,0
2367,1,0.0,222201,0,0
2368,1,4.779439,222201,0,0
2369,2,16.761900872124567,222201,0,0
2370,1,0.0,165437,0,0
2371,1,27.750188,165437,0,0
2372,2,27.76728196885851,165437,0,0
2373,1,0.0,237211,0,0
2374,1,1.13952,237211,0,0
2375,2,3.238475511338976,237211,0,0
2376,1,0.0,97545,0,0
2377,1,2.928915,97545,0,0
2378,2,29.18864158630371,97545,0,0
2379,1,0.0,204957,0,0
2380,1,68.830444,204957,0,0
2381,2,76.15075342814127,204957,0,0
2382,1,0.0,102570,0,0
2383,1,18.319954,102570,0,0
2384,2,31.867931823730466,102570,0,0
2385,1,0.0,184701,0,0
2386,1,0.517255,184701,0,0
2387,2,1.1275845464070635,184701,0,0
2388,1,0.0,269713,0,0
2389,1,15.391993,269713,0,0
2390,2,17.420017598470054,269713,0,0
2391,1,0.0,284028,0,0
2392,1,3.100504,284028,0,0
2393,2,7.500459693272909,284028,0,0
2394,1,0.0,134546,0,0
2395,1,27.621732,134546,0,0
2396,2,31.11870368109809,134546,0,0
2397,1,0.0,39979,0,0
2398,1,46.39698,39979,0,0
2399,2,49.64132656521267,39979,0,0
2400,1,0.0,209372,0,0
2401,1,54.564387,209372,0,0
2402,2,72.05671339246963,209372,0,0
2403,1,0.0,90841,0,0
2404,1,7.240937,90841,0,0
2405,2,10.128423495822483,90841,0,0
2406,1,0.0,41632,0,0
2407,1,2.433871,41632,0,0
2408,2,15.780972222222225,41632,0,0
2409,1,0.0,206769,0,0
2410,1,5.527563,206769,0,0
2411,2,30.47972222222222,206769,0,0
2412,1,0.0,60003,0,0
2413,1,12.317641,60003,0,0
2414,2,14.428611111111111,60003,0,0
2415,1,0.0,88828,0,0
2416,1,1.289341,88828,0,0
2417,2,22.941366941663954,88828,0,0
2418,1,0.0,287047,0,0
2419,1,6.088939,287047,0,0
2420,2,6.7195833333333335,287047,0,0
2421,1,0.0,135240,0,0
2422,1,11.886606,135240,0,0
2423,2,22.538074408637154,135240,0,0
2424,1,0.0,10675,0,0
2425,1,15.331956,10675,0,0
2426,2,18.32302122645908,10675,0,0
2427,1,0.0,195183,0,0
2428,1,15.459985,195183,0,0
2429,2,31.7344224717882,195183,0,0
2430,1,0.0,39829,0,0
2431,1,6.077479,39829,0,0
2432,2,6.304722222222222,39829,0,0
2433,1,0.0,205148,0,0
2434,1,46.401855,205148,0,0
2435,2,91.53188775804308,205148,0,0
2436,1,0.0,215384,0,0
2437,1,42.632315,215384,0,0
2438,2,48.23206027560764,215384,0,0
2439,1,0.0,68914,0,0
2440,1,1.880909,68914,0,0
2441,2,46.853883005778,68914,0,0
2442,1,0.0,195611,0,0
2443,1,7.044252,195611,0,0
2444,2,41.09965277777778,195611,0,0
2445,1,0.0,55654,0,0
2446,1,1.66439,55654,0,0
2447,2,6.023255988226997,55654,0,0
2448,1,0.0,211743,0,0
2449,1,1.209334,211743,0,0
2450,2,1.9144933827718096,211743,0,0
2451,1,0.0,29601,0,0
2452,1,9.572739,29601,0,0
2453,2,43.45785135904948,29601,0,0
2454,1,0.0,163408,0,0
2455,1,22.996713,163408,0,0
2456,2,40.18542987399631,163408,0,0
2457,1,0.0,300916,0,0
2458,1,13.153964,300916,0,0
2459,2,19.961851806640624,300916,0,0
2460,1,0.0,133904,0,0
2461,1,20.951448,133904,0,0
2462,2,34.674259440104166,133904,0,0
2463,1,0.0,22521,0,0
2464,1,10.889176,22521,0,0
2465,2,36.08938929239909,22521,0,0
2466,1,0.0,260270,0,0
2467,1,41.393674,260270,0,0
2468,2,45.11063164605035,260270,0,0
2469,1,0.0,251612,0,0
2470,1,14.162583,251612,0,0
2471,2,16.020006518893773,251612,0,0
2472,1,0.0,70433,0,0
2473,1,1.421765,70433,0,0
2474,2,23.704123636881512,70433,0,0
2475,1,0.0,311988,0,0
2476,1,19.039404,311988,0,0
2477,2,25.454055386119418,311988,0,0
2478,1,0.0,136788,0,0
2479,1,0.683806,136788,0,0
2480,2,21.32903106689453,136788,0,0
2481,1,0.0,242510,0,0
2482,1,2.295765,242510,0,0
2483,2,4.583231413099501,242510,0,0
2484,1,0.0,130645,0,0
2485,1,3.57166,130645,0,0
2486,2,11.657523057725694,130645,0,0
2487,1,0.0,93886,0,0
2488,1,16.603541,93886,0,0
2489,2,18.651895718044702,93886,0,0
2490,1,0.0,133274,0,0
2491,1,3.580091,133274,0,0
2492,2,12.23401196691725,133274,0,0
2493,1,0.0,18315,0,0
2494,1,0.369278,18315,0,0
2495,2,0.6603875647650824,18315,0,0
2496,1,0.0,214853,0,0
2497,1,0.389006,214853,0,0
2498,2,22.069125437206694,214853,0,0
2499,1,0.0,114802,0,0
2500,1,0.131943,114802,0,0
2501,2,3.62116173532274,114802,0,0
2502,1,0.0,179589,0,0
2503,1,0.106758,179589,0,0
2504,2,4.062132941351996,179589,0,0
2505,1,0.0,262507,0,0
2506,1,2.565671,262507,0,0
2507,2,2.931091918945312,262507,0,0
2508,1,0.0,160225,0,0
2509,1,14.304373,160225,0,0
2510,2,46.51668980280558,160225,0,0
2511,1,0.0,38341,0,0
2512,1,8.039699,38341,0,0
2513,2,8.186872389051649,38341,0,0
2514,1,0.0,179978,0,0
2515,1,7.468499,179978,0,0
2516,2,25.158078303866915,179978,0,0
2517,1,0.0,47519,0,0
2518,1,23.319459,47519,0,0
2519,2,44.021542392306856,47519,0,0
2520,1,0.0,165186,0,0
2521,1,11.291088,165186,0,0
2522,2,19.55570797390408,165186,0,0
2523,1,0.0,294081,0,0
2524,1,12.3844,294081,0,0
2525,2,30.267581354777025,294081,0,0
2526,1,0.0,323388,0,0
2527,1,8.927288,323388,0,0
2528,2,12.589513888888888,323388,0,0
2529,1,0.0,26108,0,0
2530,1,9.557667,26108,0,0
2531,2,28.872397783067488,26108,0,0
2532,1,0.0,120138,0,0
2533,1,12.114166,120138,0,0
2534,2,14.325833333333334,120138,0,0
2535,1,0.0,169398,0,0
2536,1,17.182428,169398,0,0
2537,2,27.91636293199328,169398,0,0
2538,1,0.0,309489,0,0
2539,1,1.333502,309489,0,0
2540,2,1.8445257992214628,309489,0,0
2541,1,0.0,190240,0,0
2542,1,29.942934,190240,0,0
2543,2,30.393090277777777,190240,0,0
2544,1,0.0,125794,0,0
2545,1,7.543527,125794,0,0
2546,2,18.67478302001953,125794,0,0
2547,1,0.0,10492,0,0
2548,1,3.021769,10492,0,0
2549,2,18.594185519748265,10492,0,0
2550,1,0.0,314744,0,0
2551,1,22.049259,314744,0,0
2552,2,30.425006696912977,314744,0,0
2553,1,0.0,255288,0,0
2554,1,10.247857,255288,0,0
2555,2,12.559970236884222,255288,0,0
2556,1,0.0,254371,0,0
2557,1,7.973102,254371,0,0
2558,2,12.845416666666669,254371,0,0
2559,1,0.0,284252,0,0
2560,1,5.068013,284252,0,0
2561,2,32.44972376505534,284252,0,0
2562,1,0.0,191957,0,0
2563,1,4.87401,191957,0,0
2564,2,9.085784606933592,191957,0,0
2565,1,0.0,67366,0,0
2566,1,24.849882,67366,0,0
2567,2,26.75528086344401,67366,0,0
2568,1,0.0,119515,0,0
2569,1,0.78145,119515,0,0
2570,2,1.7676057942708334,119515,0,0
2571,1,0.0,178588,0,0
2572,1,41.86252,178588,0,0
2573,2,58.18618915451898,178588,0,0
2574,1,0.0,61111,0,0
2575,1,19.909042,61111,0,0
2576,2,28.21269443300036,61111,0,0
2577,1,0.0,308493,0,0
2578,1,30.351582,308493,0,0
2579,2,36.06455294715033,308493,0,0
2580,1,0.0,181693,0,0
2581,1,0.230544,181693,0,0
2582,2,1.7876058281792535,181693,0,0
2583,1,0.0,94357,0,0
2584,1,2.345947,94357,0,0
2585,2,14.25633327907986,94357,0,0
2586,1,0.0,7846,0,0
2587,1,13.059372,7846,0,0
2588,2,24.82642805311415,7846,0,0
2589,1,0.0,170869,0,0
2590,1,43.909767,170869,0,0
2591,2,48.39950398763021,170869,0,0
2592,1,0.0,71740,0,0
2593,1,9.789945,71740,0,0
2594,2,14.922141620847912,71740,0,0
2595,1,0.0,197475,0,0
2596,1,5.378927,197475,0,0
2597,2,31.99265543619792,197475,0,0
2598,1,0.0,62987,0,0
2599,1,23.016686,62987,0,0
2600,2,39.525472221374514,62987,0,0
2601,1,0.0,35752,0,0
2602,1,3.075582,35752,0,0
2603,2,39.61634223090278,35752,0,0
2604,1,0.0,282240,0,0
2605,1,74.584759,282240,0,0
2606,2,83.04736518859863,282240,0,0
2607,1,0.0,218206,0,0
2608,1,0.104875,218206,0,0
2609,2,0.8058333333333333,218206,0,0
2610,1,0.0,329352,0,0
2611,1,38.374646,329352,0,0
2612,2,40.60344916449653,329352,0,0
2613,1,0.0,305165,0,0
2614,1,18.063561,305165,0,0
2615,2,31.216529134114584,305165,0,0
2616,1,0.0,276800,0,0
2617,1,13.267804,276800,0,0
2618,2,26.4418650648329,276800,0,0
2619,1,0.0,203050,0,0
2620,1,6.297533,203050,0,0
2621,2,23.680770399305555,203050,0,0
2622,1,0.0,222018,0,0
2623,1,1.738976,222018,0,0
2624,2,12.458540920681424,222018,0,0
2625,1,0.0,248318,0,0
2626,1,11.884705,248318,0,0
2627,2,12.374166666666667,248318,0,0
2628,1,0.0,53392,0,0
2629,1,2.826801,53392,0,0
2630,2,24.36912543720669,53392,0,0
2631,1,0.0,108927,0,0
2632,1,26.431405,108927,0,0
2633,2,30.17423804389105,108927,0,0
2634,1,0.0,204369,0,0
2635,1,21.89644,204369,0,0
2636,2,26.12893517388238,204369,0,0
2637,1,0.0,274924,0,0
2638,1,1.107715,274924,0,0
2639,2,2.1494444444444443,274924,0,0
2640,1,0.0,161114,0,0
2641,1,0.371448,161114,0,0
2642,2,0.7066111246744792,161114,0,0
2643,1,0.0,259309,0,0
2644,1,20.711991,259309,0,0
2645,2,34.92179036458333,259309,0,0
2646,1,0.0,81206,0,0
2647,1,16.267849,81206,0,0
2648,2,19.053107333713108,81206,0,0
2649,1,0.0,178581,0,0
2650,1,28.67209,178581,0,0
2651,2,58.69129313998752,178581,0,0
2652,1,0.0,74333,0,0
2653,1,14.855616,74333,0,0
2654,2,29.512170138888887,74333,0,0
2655,1,0.0,242525,0,0
2656,1,1.722812,242525,0,0
2657,2,2.837611117892795,242525,0,0
2658,1,0.0,262856,0,0
2659,1,16.700073,262856,0,0
2660,2,23.35195765177409,262856,0,0
2661,1,0.0,231506,0,0
2662,1,13.337784,231506,0,0
2663,2,14.854731462266711,231506,0,0
2664,1,0.0,325386,0,0
2665,1,12.445511,325386,0,0
2666,2,34.039854507446286,325386,0,0
2667,1,0.0,308250,0,0
2668,1,14.964332,308250,0,0
2669,2,42.82273714966245,308250,0,0
2670,1,0.0,5587,0,0
2671,1,8.695143,5587,0,0
2672,2,16.68722195095486,5587,0,0
2673,1,0.0,147454,0,0
2674,1,7.007922,147454,0,0
2675,2,37.61205071237352,147454,0,0
2676,1,0.0,182106,0,0
2677,1,68.297482,182106,0,0
2678,2,72.5898726050059,182106,0,0
2679,1,0.0,293835,0,0
2680,1,25.694439,293835,0,0
2681,2,35.2167822265625,293835,0,0
2682,1,0.0,304162,0,0
2683,1,0.672485,304162,0,0
2684,2,20.51730322943793,304162,0,0
2685,1,0.0,326581,0,0
2686,1,16.562409,326581,0,0
2687,2,20.05504272460937,326581,0,0
2688,1,0.0,285931,0,0
2689,1,30.904103,285931,0,0
2690,2,70.16687462700737,285931,0,0
2691,1,0.0,315186,0,0
2692,1,3.259464,315186,0,0
2693,2,8.335087966918945,315186,0,0
2694,1,0.0,223413,0,0
2695,1,0.204394,223413,0,0
2696,2,1.5428835720486112,223413,0,0
2697,1,0.0,64604,0,0
2698,1,5.782217,64604,0,0
2699,2,15.739919364717272,64604,0,0
2700,1,0.0,270947,0,0
2701,1,69.58031,270947,0,0
2702,2,107.8050806172689,270947,0,0
2703,1,0.0,34222,0,0
2704,1,0.081966,34222,0,0
2705,2,1.6040606689453123,34222,0,0
2706,1,0.0,280060,0,0
2707,1,14.576583,280060,0,0
2708,2,29.45521764119466,280060,0,0
2709,1,0.0,312818,0,0
2710,1,42.542108,312818,0,0
2711,2,74.41799999660915,312818,0,0
2712,1,0.0,318650,0,0
2713,1,1.067303,318650,0,0
2714,2,7.633555772569444,318650,0,0
2715,1,0.0,302651,0,0
2716,1,40.141348,302651,0,0
2717,2,62.10977186414931,302651,0,0
2718,1,0.0,267982,0,0
2719,1,67.961781,267982,0,0
2720,2,71.30472222222222,267982,0,0
2721,1,0.0,240889,0,0
2722,1,23.76444,240889,0,0
2723,2,45.9832004292806,240889,0,0
2724,1,0.0,269161,0,0
2725,1,5.449855,269161,0,0
2726,2,33.952763621012366,269161,0,0
2727,1,0.0,220054,0,0
2728,1,31.946705,220054,0,0
2729,2,40.88933465745714,220054,0,0
2730,1,0.0,65357,0,0
2731,1,12.696106,65357,0,0
2732,2,32.13602823893229,65357,0,0
2733,1,0.0,193743,0,0
2734,1,0.691642,193743,0,0
2735,2,1.961472625732422,193743,0,0
2736,1,0.0,4523,0,0
2737,1,11.856312,4523,0,0
2738,2,18.174571430418226,4523,0,0
2739,1,0.0,30494,0,0
2740,1,10.400246,30494,0,0
2741,2,12.585490731133357,30494,0,0
2742,1,0.0,38851,0,0
2743,1,0.709885,38851,0,0
2744,2,2.817414313422309,38851,0,0
2745,1,0.0,180806,0,0
2746,1,1.248691,180806,0,0
2747,2,4.121269870334201,180806,0,0
2748,1,0.0,107043,0,0
2749,1,2.372757,107043,0,0
2750,2,17.436996256510415,107043,0,0
2751,1,0.0,220766,0,0
2752,1,11.865214,220766,0,0
2753,2,14.564853210449218,220766,0,0
2754,1,0.0,291822,0,0
2755,1,25.23899,291822,0,0
2756,2,53.9557408311632,291822,0,0
2757,1,0.0,150840,0,0
2758,1,5.968323,150840,0,0
2759,2,21.913743455674915,150840,0,0
2760,1,0.0,2940,0,0
2761,1,1.318669,2940,0,0
2762,2,2.019152449501885,2940,0,0
2763,1,0.0,219327,0,0
2764,1,61.487154,219327,0,0
2765,2,72.38883951822916,219327,0,0
2766,1,0.0,218701,0,0
2767,1,41.515594,218701,0,0
2768,2,42.20879893832736,218701,0,0
2769,1,0.0,294097,0,0
2770,1,33.066561,294097,0,0
2771,2,49.98931911892361,294097,0,0
2772,1,0.0,100563,0,0
2773,1,1.298969,100563,0,0
2774,2,2.183206354777018,100563,0,0
2775,1,0.0,214866,0,0
2776,1,5.805088,214866,0,0
2777,2,12.15886397043864,214866,0,0
2778,1,0.0,202570,0,0
2779,1,0.247159,202570,0,0
2780,2,0.7268031215667725,202570,0,0
2781,1,0.0,303056,0,0
2782,1,10.707607,303056,0,0
2783,2,43.647777777777776,303056,0,0
2784,1,0.0,135557,0,0
2785,1,15.046894,135557,0,0
2786,2,29.81037109375,135557,0,0
2787,1,0.0,38641,0,0
2788,1,19.06045,38641,0,0
2789,2,26.16282855563693,38641,0,0
2790,1,0.0,144136,0,0
2791,1,1.300897,144136,0,0
2792,2,1.5615085856119792,144136,0,0
2793,1,0.0,251653,0,0
2794,1,4.53903,251653,0,0
2795,2,15.374957733154297,251653,0,0
2796,1,0.0,277942,0,0
2797,1,37.2058,277942,0,0
2798,2,41.85500926971436,277942,0,0
2799,1,0.0,89598,0,0
2800,1,21.581799,89598,0,0
2801,2,22.59207451608446,89598,0,0
2802,1,0.0,91923,0,0
2803,1,6.351994,91923,0,0
2804,2,12.295531251695422,91923,0,0
2805,1,0.0,168810,0,0
2806,1,17.597685,168810,0,0
2807,2,28.8949094136556,168810,0,0
2808,1,0.0,241291,0,0
2809,1,3.6402,241291,0,0
2810,2,13.021309543185764,241291,0,0
2811,1,0.0,286733,0,0
2812,1,11.660776,286733,0,0
2813,2,30.749514736599387,286733,0,0
2814,1,0.0,189421,0,0
2815,1,33.019346,189421,0,0
2816,2,49.66872233072917,189421,0,0
2817,1,0.0,160315,0,0
2818,1,21.13585,160315,0,0
2819,2,72.90814361572268,160315,0,0
2820,1,0.0,54407,0,0
2821,1,1.840129,54407,0,0
2822,2,8.693879801432292,54407,0,0
2823,1,0.0,274062,0,0
2824,1,62.586425,274062,0,0
2825,2,65.32767361111111,274062,0,0
2826,1,0.0,307649,0,0
2827,1,9.232114,307649,0,0
2828,2,43.96995298597548,307649,0,0
2829,1,0.0,200031,0,0
2830,1,11.614006,200031,0,0
2831,2,39.14888888888889,200031,0,0
2832,1,0.0,1563,0,0
2833,1,2.896889,1563,0,0
2834,2,8.317916666666667,1563,0,0
2835,1,0.0,191666,0,0
2836,1,27.07214,191666,0,0
2837,2,40.663330188327365,191666,0,0
2838,1,0.0,260148,0,0
2839,1,3.995019,260148,0,0
2840,2,4.235168728298612,260148,0,0
2841,1,0.0,265615,0,0
2842,1,10.34463,265615,0,0
2843,2,26.996157801946005,265615,0,0
2844,1,0.0,201640,0,0
2845,1,89.38671,201640,0,0
2846,2,94.76634955512152,201640,0,0
2847,1,0.0,301248,0,0
2848,1,13.956393,301248,0,0
2849,2,25.635265452067056,301248,0,0
2850,1,0.0,168641,0,0
2851,1,23.133404,168641,0,0
2852,2,34.211527574327256,168641,0,0
2853,1,0.0,200830,0,0
2854,1,0.060587,200830,0,0
2855,2,0.4213078700171576,200830,0,0
2856,1,0.0,249057,0,0
2857,1,5.535496,249057,0,0
2858,2,10.8920455593533,249057,0,0
2859,1,0.0,301814,0,0
2860,1,20.969313,301814,0,0
2861,2,29.92713628133137,301814,0,0
2862,1,0.0,75980,0,0
2863,1,31.275334,75980,0,0
2864,2,32.98824918958876,75980,0,0
2865,1,0.0,296937,0,0
2866,1,7.163988,296937,0,0
2867,2,17.14659986390008,296937,0,0
2868,1,0.0,9438,0,0
2869,1,59.401002,9438,0,0
2870,2,74.83212972005208,9438,0,0
2871,1,0.0,181078,0,0
2872,1,6.737111,181078,0,0
2873,2,22.440977528889974,181078,0,0
2874,1,0.0,28566,0,0
2875,1,3.492036,28566,0,0
2876,2,10.040833333333332,28566,0,0
2877,1,0.0,76368,0,0
2878,1,31.998019,76368,0,0
2879,2,34.82232081095378,76368,0,0
2880,1,0.0,126280,0,0
2881,1,3.167891,126280,0,0
2882,2,4.002222222222223,126280,0,0
2883,1,0.0,144936,0,0
2884,1,7.324992,144936,0,0
2885,2,30.209282701280383,144936,0,0
2886,1,0.0,230875,0,0
2887,1,4.241063,230875,0,0
2888,2,20.217534467909072,230875,0,0
2889,1,0.0,103761,0,0
2890,1,3.054754,103761,0,0
2891,2,11.097234190834891,103761,0,0
2892,1,0.0,290497,0,0
2893,1,28.182154,290497,0,0
2894,2,32.11757839626736,290497,0,0
2895,1,0.0,67438,0,0
2896,1,0.241523,67438,0,0
2897,2,19.095095859103733,67438,0,0
2898,1,0.0,318320,0,0
2899,1,10.876051,318320,0,0
2900,2,70.46277631971572,318320,0,0
2901,1,0.0,140018,0,0
2902,1,6.060442,140018,0,0
2903,2,9.543055555555556,140018,0,0
2904,1,0.0,232752,0,0
2905,1,4.049385,232752,0,0
2906,2,5.301003782484266,232752,0,0
2907,1,0.0,160236,0,0
2908,1,56.880734,160236,0,0
2909,2,65.84335911220974,160236,0,0
2910,1,0.0,42434,0,0
2911,1,0.525321,42434,0,0
2912,2,1.3158333333333334,42434,0,0
2913,1,0.0,24199,0,0
2914,1,16.151297,24199,0,0
2915,2,29.843034125434027,24199,0,0
2916,1,0.0,324189,0,0
2917,1,2.637473,324189,0,0
2918,2,7.196574062771266,324189,0,0
2919,1,0.0,29981,0,0
2920,1,0.705153,29981,0,0
2921,2,0.7924634467230903,29981,0,0
2922,1,0.0,162087,0,0
2923,1,4.605859,162087,0,0
2924,2,39.999193589952256,162087,0,0
2925,1,0.0,103364,0,0
2926,1,9.241628,103364,0,0
2927,2,23.588778364393445,103364,0,0
2928,1,0.0,245937,0,0
2929,1,5.035665,245937,0,0
2930,2,9.368253953721789,245937,0,0
2931,1,0.0,32922,0,0
2932,1,2.205075,32922,0,0
2933,2,12.51658732096354,32922,0,0
2934,1,0.0,210318,0,0
2935,1,7.670159,210318,0,0
2936,2,34.16726779513889,210318,0,0
2937,1,0.0,306129,0,0
2938,1,13.940927,306129,0,0
2939,2,18.104031711154512,306129,0,0
2940,1,0.0,238580,0,0
2941,1,6.293878,238580,0,0
2942,2,36.81893381648594,238580,0,0
2943,1,0.0,167139,0,0
2944,1,0.602509,167139,0,0
2945,2,28.141200998094344,167139,0,0
2946,1,0.0,143739,0,0
2947,1,10.355459,143739,0,0
2948,2,15.221018583509656,143739,0,0
2949,1,0.0,318480,0,0
2950,1,43.086991,318480,0,0
2951,2,49.7201806640625,318480,0,0
2952,1,0.0,207747,0,0
2953,1,0.790413,207747,0,0
2954,2,2.0879315185546874,207747,0,0
2955,1,0.0,184599,0,0
2956,1,53.042369,184599,0,0
2957,2,87.25988277859157,184599,0,0
2958,1,0.0,37492,0,0
2959,1,6.997806,37492,0,0
2960,2,9.839500393337673,37492,0,0
2961,1,0.0,278218,0,0
2962,1,0.387272,278218,0,0
2963,2,33.35049004448784,278218,0,0
2964,1,0.0,327546,0,0
2965,1,0.190777,327546,0,0
2966,2,0.6159761725531684,327546,0,0
2967,1,0.0,25528,0,0
2968,1,5.747154,25528,0,0
2969,2,8.059320136176215,25528,0,0
2970,1,0.0,224857,0,0
2971,1,0.568381,224857,0,0
2972,2,1.6182850477430557,224857,0,0
2973,1,0.0,121632,0,0
2974,1,0.28042,121632,0,0
2975,2,32.343431599934895,121632,0,0
2976,1,0.0,78040,0,0
2977,1,0.644613,78040,0,0
2978,2,4.2069444889492456,78040,0,0
2979,1,0.0,181368,0,0
2980,1,9.468528,181368,0,0
2981,2,30.722619357638887,181368,0,0
2982,1,0.0,63468,0,0
2983,1,0.043374,63468,0,0
2984,2,1.2519206407335068,63468,0,0
2985,1,0.0,199065,0,0
2986,1,1.288276,199065,0,0
2987,2,6.079105555216471,199065,0,0
2988,1,0.0,179179,0,0
2989,1,0.323598,179179,0,0
2990,2,0.3348502212100558,179179,0,0
2991,1,0.0,176590,0,0
2992,1,6.846074,176590,0,0
2993,2,32.1741977013482,176590,0,0
2994,1,0.0,127440,0,0
2995,1,7.51333,127440,0,0
2996,2,16.8162230597602,127440,0,0
2997,1,0.0,92489,0,0
2998,1,0.216592,92489,0,0
2999,2,0.2951388888888889,92489,0,0
